2018-01-03 14:30:32,11.697,11.697,11.697,11.697,0.0119,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:33,11.698,11.707,11.697,11.707,0.0386,white,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:34,11.717,11.727,11.707,11.708,0.06470000000000001,black,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:35,11.727,11.728,11.718,11.728,0.015399999999999999,white,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:36,11.717,11.717,11.717,11.717,0.0115,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:37,11.728,11.728,11.717,11.718,0.0206,black,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:38,11.728,11.738,11.728,11.738,0.007599999999999998,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:39,11.738,11.738,11.72,11.72,0.018,black,blackEngulfing,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:40,11.728,11.728,11.727,11.727,0.0101,black,blackMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:41,11.728,11.728,11.712,11.712,0.022499999999999996,black,blackMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:42,11.728,11.728,11.728,11.728,0.0109,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:43,11.731,11.731,11.731,11.731,0.0075,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:44,11.728,11.728,11.728,11.728,0.0136,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:46,11.733,11.738,11.733,11.738,0.0232,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:47,11.737,11.738,11.737,11.738,0.0029000000000000002,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:48,11.737,11.737,11.737,11.737,0.0009,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:49,11.738,11.738,11.738,11.738,0.0008,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:50,11.737,11.737,11.737,11.737,0.0007,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:51,11.738,11.738,11.738,11.738,0.0007,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:52,11.737,11.737,11.737,11.737,0.0019,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:53,11.733,11.733,11.707,11.707,0.0194,black,blackMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:54,11.708,11.708,11.707,11.707,0.0152,black,blackMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:55,11.718,11.728,11.718,11.718,0.0477,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:56,11.728,11.728,11.722,11.722,0.015,black,blackMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:57,11.728,11.728,11.728,11.728,0.0103,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:58,11.721,11.728,11.721,11.722,0.022499999999999996,white,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:30:59,11.728,11.728,11.727,11.727,0.011200000000000002,black,blackMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:00,11.728,11.738,11.728,11.738,0.007799999999999999,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:01,11.728,11.747,11.717,11.741,0.0439,white,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:02,11.752,11.757,11.752,11.752,0.022699999999999998,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:03,11.738,11.747,11.738,11.747,0.022499999999999996,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:04,11.748,11.748,11.748,11.748,0.0207,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:05,11.745,11.748,11.718,11.718,0.0025,black,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:06,11.712,11.717,11.712,11.712,0.022499999999999996,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:07,11.708,11.708,11.708,11.708,0.0075,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:08,11.708,11.708,11.708,11.708,0.0108,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:09,11.702,11.707,11.702,11.707,0.0178,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:10,11.708,11.708,11.708,11.708,0.0002,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:11,11.707,11.708,11.7,11.708,0.007899999999999999,white,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:12,11.7,11.7,11.7,11.7,0.0075,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:13,11.7,11.701,11.7,11.701,0.015,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:14,11.678,11.687,11.668,11.687,0.0188,white,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:15,11.669,11.669,11.658,11.668,0.015299999999999998,black,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:16,11.66,11.66,11.65,11.65,0.015299999999999998,black,blackMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:17,11.628,11.638,11.628,11.638,0.0281,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:18,11.647,11.653,11.638,11.653,0.03,white,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:19,11.657,11.687,11.657,11.687,0.035899999999999994,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:20,11.687,11.688,11.687,11.688,0.0103,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:21,11.678,11.708,11.678,11.708,0.0235,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:22,11.698,11.717,11.698,11.707,0.0362,white,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:23,11.718,11.718,11.701,11.711,0.0353,black,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:24,11.718,11.727,11.718,11.718,0.032999999999999995,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:25,11.728,11.728,11.728,11.728,0.0075,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:26,11.728,11.733,11.727,11.733,0.0179,white,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:27,11.738,11.742,11.738,11.742,0.018199999999999997,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:28,11.742,11.748,11.738,11.738,0.025399999999999995,black,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:29,11.738,11.748,11.738,11.748,0.017599999999999998,white,whiteEngulfing,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:30,11.747,11.758,11.747,11.758,0.018199999999999997,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:31,11.758,11.758,11.758,11.758,0.0006,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:32,11.757,11.767,11.757,11.758,0.0297,white,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:33,11.768,11.768,11.768,11.768,0.0101,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:34,11.767,11.767,11.748,11.758,0.0116,black,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:35,11.758,11.758,11.758,11.758,0.0009,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:36,11.757,11.757,11.757,11.757,0.0113,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:37,11.757,11.759,11.757,11.759,0.0191,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:38,11.738,11.749,11.738,11.748,0.0286,white,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:39,11.727,11.748,11.727,11.748,0.024000000000000004,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:40,11.74,11.74,11.74,11.74,0.0075,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:41,11.748,11.748,11.748,11.748,0.0075,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:43,11.748,11.748,11.742,11.742,0.015,black,blackMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:44,11.747,11.747,11.747,11.747,0.0075,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:45,11.747,11.748,11.742,11.748,0.0261,white,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:46,11.748,11.748,11.748,11.748,0.012,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:47,11.749,11.749,11.749,11.749,0.0075,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:48,11.749,11.749,11.729,11.729,0.015,black,blackMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:49,11.748,11.748,11.718,11.728,0.009099999999999999,black,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:50,11.732,11.732,11.732,11.732,0.0075,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:51,11.727,11.737,11.727,11.737,0.0109,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:52,11.727,11.728,11.727,11.728,0.018000000000000002,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:53,11.728,11.728,11.728,11.728,0.0114,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:54,11.728,11.728,11.728,11.728,0.0104,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:55,11.727,11.728,11.727,11.728,0.010799999999999999,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:56,11.732,11.737,11.732,11.737,0.0181,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:31:57,11.738,11.748,11.738,11.748,0.014,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:00,11.757,11.758,11.757,11.758,0.0234,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:01,11.767,11.767,11.751,11.751,0.022499999999999996,black,blackEngulfing,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:02,11.757,11.757,11.75,11.75,0.015,black,blackMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:03,11.752,11.752,11.752,11.752,0.0075,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:04,11.748,11.748,11.741,11.747,0.0241,black,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:05,11.741,11.741,11.738,11.738,0.0226,black,blackMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:06,11.72,11.737,11.72,11.737,0.022499999999999996,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:08,11.738,11.738,11.727,11.727,0.007799999999999999,black,blackMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:09,11.722,11.722,11.722,11.722,0.0075,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:10,11.718,11.718,11.718,11.718,0.0005,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:11,11.717,11.718,11.717,11.718,0.011300000000000001,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:12,11.717,11.717,11.717,11.717,0.0214,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:13,11.718,11.718,11.718,11.718,0.0007,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:14,11.717,11.727,11.717,11.727,0.0373,white,whiteMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:15,11.722,11.722,11.722,11.722,0.0075,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:16,11.717,11.718,11.701,11.718,0.023199999999999995,white,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:18,11.718,11.718,11.718,11.718,0.0019,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:19,11.717,11.717,11.717,11.717,0.0115,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:20,11.718,11.718,11.717,11.718,0.0195,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:21,11.711,11.718,11.711,11.717,0.015299999999999998,white,none,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:22,11.718,11.718,11.717,11.717,0.011200000000000002,black,blackMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:23,11.718,11.718,11.718,11.718,0.001,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:24,11.733,11.733,11.728,11.728,0.0192,black,blackMaruboxu,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
2018-01-03 14:32:25,11.728,11.728,11.728,11.728,0.0014,neither,doji,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2,2,50.0
